:	Dot	-	-	Group	Group	Group	Group	Group	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Black	Dot	Stenopterygius_quadriscissus	SMF HERR 4166	Reptilia	Euryapsida	Fossil, original	Flippered	(Almost) Fully Aquatic	It is typically assumed that all the fully flippered viviparous marine reptiles of the Mesozoic (e.g., ichthyosaurs, plesiosaurs, and mosasaurs) could not travel on land, or seldom did so without great difficulty. For explicit allusions to this view, see Romer and Parsons 1949, p. 73; Thewissen and Taylor 2007; Griebeler and Klein 2019. Under this plausible assumption, we classify all ichthyosaurs, plesiosaurs, and mosasaurs as “(Almost) Fully Aquatic.”	Flippered	All ichthyosaurs are commonly described as having fully flippered fore- and hindlimbs (eg, Romer 1956; Motani 2005; Gutarra and Rahman 2021)	-0.213380880531254	0.149379901404708	-0.193592910397669	0.181429172331014	-0.0903051351353958	0.237502282746154	-0.0477829050177277	0.228384228221703	-0.0449337625901179	0.228366505598017	0.0346446833998933	0.226875165643166	0.239390728131586	0.14957678403771	0.312199369058185	0.0191390322855764	0.308159404040773	-0.155974894040869	0.117507977595014	-0.265958829314564	0.0653180246068967	-0.26619571144727	-0.0212784513870027	-0.237438062268343	-0.0468950750513192	-0.233161436504279	-0.206750001703053	-0.144457084532147	-0.212301065018807	-0.117467054160577	
Black	Dot	Stenopterygius_quadriscissus	YPM 1653	Reptilia	Euryapsida	Fossil, original	Flippered	(Almost) Fully Aquatic	It is typically assumed that all the fully flippered viviparous marine reptiles of the Mesozoic (e.g., ichthyosaurs, plesiosaurs, and mosasaurs) could not travel on land, or seldom did so without great difficulty. For explicit allusions to this view, see Romer and Parsons 1949, p. 73; Thewissen and Taylor 2007; Griebeler and Klein 2019. Under this plausible assumption, we classify all ichthyosaurs, plesiosaurs, and mosasaurs as “(Almost) Fully Aquatic.”	Flippered	All ichthyosaurs are commonly described as having fully flippered fore- and hindlimbs (eg, Romer 1956; Motani 2005; Gutarra and Rahman 2021)	-0.219860168457225	0.146540915638493	-0.208781507252705	0.172158503295307	-0.0774127076581185	0.200076080160182	0.0142885645382223	0.207882435089548	0.0181896764948968	0.208693874256528	0.049572319534521	0.20326505650749	0.240773734247237	0.135409497825582	0.315754657229013	0.0345611498356115	0.352405509038497	-0.107354742989006	0.111291724268241	-0.171986769510863	0.0832988194252395	-0.202445681176055	-0.0367797603511514	-0.241304384976884	-0.117179393057228	-0.236790544623845	-0.254979953321323	-0.185270559424042	-0.270581514678115	-0.163434829908049	
Black	Dot	Mesosaurus_tenuidens	BSPG 1975 165 c	Reptilia	Stem reptiles	Fossil, original	Non-flippered	Data Deficient	Although mesosaurs were viviparous (Piñeiro et al. 2012) and clearly adapted for aquatic life (Romer 1956; Demarco et al. 2018), aspects of their vertebral morphometry have alluded to a more semi-aquatic lifestyle, with considerable time spent both in water and on land (Demarco et al. 2019). However, we lack direct evidence concerning whether and to what extent they actually traversed on land, so it remains unclear whether mesosaurs were Moderately, Highly, or Fully Aquatic.	Webbed	All mesosaurids were scored as having extensive, complete pedal webbing, based on exceptional soft-tissues preserved on the hindlimb skeletons of the following mesosaurid specimens: SMNK_PAL_3806, SMF_R_4710, BSPG_1964_I_268, and URCR_064. Scorings were based on high-resolution photographs of the specimens, provided by Antoine Vérriere. Less soft-tissue preservation was discernible on forelimbs, but manual webbing phenotype was tentatively scored based on specimen NHMW_1987_0067_0001, which appears to have complete extensive webbing. Because the taxonomic breadth covered by these specimens remains unclear, the application of these scores to all sampled mesosaurids remains a tentative first approximation, as mesosaurids may have more variability in webbing phenotype than we can currently discern based on available specimens.	-0.203439715091336	0.116612253496317	-0.2079447087874	0.189603293939846	-0.0917397479691157	0.241081530914918	0.00728093833464069	0.244904166114084	0.0121472268238728	0.244260254126989	0.0453435617396092	0.211334117922858	0.222140629646759	0.170408724285884	0.303081200073227	0.0344181369012134	0.260986235159186	-0.116472230705922	0.128194567872438	-0.256171065957834	0.0741254896957442	-0.273900717537437	-0.032942319880383	-0.278475866999502	-0.0780679173052379	-0.274095244567512	-0.229061765988632	-0.144556200646128	-0.21010367432337	-0.108951151287776	
Black	Dot	Mesosaurus_tenuidens	MZSP PV 1303	Reptilia	Stem reptiles	Fossil, original	Non-flippered	Data Deficient	Although mesosaurs were viviparous (Piñeiro et al. 2012) and clearly adapted for aquatic life (Romer 1956; Demarco et al. 2018), aspects of their vertebral morphometry have alluded to a more semi-aquatic lifestyle, with considerable time spent both in water and on land (Demarco et al. 2019). However, we lack direct evidence concerning whether and to what extent they actually traversed on land, so it remains unclear whether mesosaurs were Moderately, Highly, or Fully Aquatic.	Webbed	All mesosaurids were scored as having extensive, complete pedal webbing, based on exceptional soft-tissues preserved on the hindlimb skeletons of the following mesosaurid specimens: SMNK_PAL_3806, SMF_R_4710, BSPG_1964_I_268, and URCR_064. Scorings were based on high-resolution photographs of the specimens, provided by Antoine Vérriere. Less soft-tissue preservation was discernible on forelimbs, but manual webbing phenotype was tentatively scored based on specimen NHMW_1987_0067_0001, which appears to have complete extensive webbing. Because the taxonomic breadth covered by these specimens remains unclear, the application of these scores to all sampled mesosaurids remains a tentative first approximation, as mesosaurids may have more variability in webbing phenotype than we can currently discern based on available specimens.	-0.228140135198251	0.117513421442291	-0.209791289656893	0.167322282069501	-0.0779540927503394	0.197501290753675	0.0167996618852294	0.213307517644627	0.0190533272502425	0.213302260557308	0.040530780990698	0.206291848256957	0.251423503336716	0.191823374976953	0.349617876574502	0.03343071821215	0.341942314314724	-0.121924243652825	0.0701886619213064	-0.203633781566952	-0.0197186254167453	-0.23497979679838	-0.0227960785813485	-0.234825174366374	-0.0609544057399772	-0.254582734317278	-0.240142890993743	-0.160611680719269	-0.230058607936122	-0.129935302492387	
Black	Dot	Mesosaurus_tenuidens	SMF-R-4528	Reptilia	Stem reptiles	Fossil, original	Non-flippered	Data Deficient	Although mesosaurs were viviparous (Piñeiro et al. 2012) and clearly adapted for aquatic life (Romer 1956; Demarco et al. 2018), aspects of their vertebral morphometry have alluded to a more semi-aquatic lifestyle, with considerable time spent both in water and on land (Demarco et al. 2019). However, we lack direct evidence concerning whether and to what extent they actually traversed on land, so it remains unclear whether mesosaurs were Moderately, Highly, or Fully Aquatic.	Webbed	All mesosaurids were scored as having extensive, complete pedal webbing, based on exceptional soft-tissues preserved on the hindlimb skeletons of the following mesosaurid specimens: SMNK_PAL_3806, SMF_R_4710, BSPG_1964_I_268, and URCR_064. Scorings were based on high-resolution photographs of the specimens, provided by Antoine Vérriere. Less soft-tissue preservation was discernible on forelimbs, but manual webbing phenotype was tentatively scored based on specimen NHMW_1987_0067_0001, which appears to have complete extensive webbing. Because the taxonomic breadth covered by these specimens remains unclear, the application of these scores to all sampled mesosaurids remains a tentative first approximation, as mesosaurids may have more variability in webbing phenotype than we can currently discern based on available specimens.	-0.12851217822443	0.0910842957213159	-0.176617121738886	0.148642346289271	-0.0873460287609453	0.240878765525075	-0.0478421748681735	0.249242823552099	0.017991336667817	0.261992186178485	0.0478899811656526	0.241677157143994	0.216314593438873	0.229239856294198	0.33189038362923	0.0461250806965176	0.304039901110344	-0.144951366983085	0.0767031562088032	-0.267645263407705	-0.00223698252855658	-0.297759022974849	-0.0448010680784094	-0.291445956555206	-0.141725573235404	-0.257189969798603	-0.187469877449798	-0.134390031926761	-0.178278347336116	-0.115500899754745	
Black	Dot	Mesosaurus_tenuidens	SMF-R-4710	Reptilia	Stem reptiles	Fossil, original	Non-flippered	Data Deficient	Although mesosaurs were viviparous (Piñeiro et al. 2012) and clearly adapted for aquatic life (Romer 1956; Demarco et al. 2018), aspects of their vertebral morphometry have alluded to a more semi-aquatic lifestyle, with considerable time spent both in water and on land (Demarco et al. 2019). However, we lack direct evidence concerning whether and to what extent they actually traversed on land, so it remains unclear whether mesosaurs were Moderately, Highly, or Fully Aquatic.	Webbed	All mesosaurids were scored as having extensive, complete pedal webbing, based on exceptional soft-tissues preserved on the hindlimb skeletons of the following mesosaurid specimens: SMNK_PAL_3806, SMF_R_4710, BSPG_1964_I_268, and URCR_064. Scorings were based on high-resolution photographs of the specimens, provided by Antoine Vérriere. Less soft-tissue preservation was discernible on forelimbs, but manual webbing phenotype was tentatively scored based on specimen NHMW_1987_0067_0001, which appears to have complete extensive webbing. Because the taxonomic breadth covered by these specimens remains unclear, the application of these scores to all sampled mesosaurids remains a tentative first approximation, as mesosaurids may have more variability in webbing phenotype than we can currently discern based on available specimens.	-0.14402678873532	0.135229731742666	-0.127870353462974	0.209715392946437	-0.0701131368764084	0.263011664153686	-0.0204352424794091	0.329453837131081	-0.0117845360236984	0.331494385831426	0.00613598456094909	0.337305268460299	0.172077065674341	0.228795085577541	0.28239056000043	-0.0251926546281795	0.183392919517686	-0.198294931899263	0.104291800460409	-0.291946167816933	0.0174176841937725	-0.3202030545156	-0.0596791410333454	-0.273416836198433	-0.088084074067325	-0.260170014117203	-0.120549473193632	-0.244133092722378	-0.123163268535477	-0.221648613945148	
Black	Dot	Mesosaurus_tenuidens	SMNK-PAL-3808	Reptilia	Stem reptiles	Fossil, original	Non-flippered	Data Deficient	Although mesosaurs were viviparous (Piñeiro et al. 2012) and clearly adapted for aquatic life (Romer 1956; Demarco et al. 2018), aspects of their vertebral morphometry have alluded to a more semi-aquatic lifestyle, with considerable time spent both in water and on land (Demarco et al. 2019). However, we lack direct evidence concerning whether and to what extent they actually traversed on land, so it remains unclear whether mesosaurs were Moderately, Highly, or Fully Aquatic.	Webbed	All mesosaurids were scored as having extensive, complete pedal webbing, based on exceptional soft-tissues preserved on the hindlimb skeletons of the following mesosaurid specimens: SMNK_PAL_3806, SMF_R_4710, BSPG_1964_I_268, and URCR_064. Scorings were based on high-resolution photographs of the specimens, provided by Antoine Vérriere. Less soft-tissue preservation was discernible on forelimbs, but manual webbing phenotype was tentatively scored based on specimen NHMW_1987_0067_0001, which appears to have complete extensive webbing. Because the taxonomic breadth covered by these specimens remains unclear, the application of these scores to all sampled mesosaurids remains a tentative first approximation, as mesosaurids may have more variability in webbing phenotype than we can currently discern based on available specimens.	-0.278810736640654	0.103210817164611	-0.270826844389215	0.125373279059812	-0.135402180499702	0.16512929364408	0.0764387615532917	0.206102967044641	0.0782973251509745	0.206118230422851	0.0884242602916864	0.200322940817341	0.288442979737105	0.152645764445289	0.332160947105283	0.00259488758500696	0.297019827709233	-0.0825175484176716	0.169572248293621	-0.148874318551899	0.0714732968232071	-0.196041089412107	-0.0852842098580899	-0.203430641790614	-0.1553069772081	-0.210049379207247	-0.229532998942013	-0.175803619362527	-0.246665699126629	-0.144781583441565	
Black	Dot	Tachyglossus_aculeatus	YPM MAM 6799	Mammalia	Non-placentals	Recent, original skeleton	Non-flippered	Transiently Aquatic	Rismiller and Grutzner 2017: Although it is primarily a fossorial ground-dweller, Tachyglossus is also good swimmer and will readily cross natural waterways. As a result, we consider the species Transiently Aquatic.	Webbed	Extensive palm girth overhang with at least partial webbing (tentative scoring based on taxidermied specimen YPM 10903).	-0.247630223928407	0.12832491074127	-0.232956554374896	0.145667611340102	-0.0883174410928345	0.192792417383766	-0.063303888587746	0.200661954280705	-0.0621438325195207	0.200711788403013	0.103296856369628	0.214334803846271	0.30854169095645	0.16079189923044	0.34516165498798	-0.0252552574364813	0.27896977471237	-0.143195577194259	0.154924891298039	-0.200480692786512	0.0583452793499086	-0.210250288894634	0.0346237076698767	-0.21041405927023	-0.149993662358625	-0.186985218225604	-0.202972217594904	-0.152878890904393	-0.236546034887319	-0.113825400513455	
Black	Dot	Taxidea_taxus	AMNH 35178	Mammalia	Ferae	Recent	Non-flippered	Transiently Aquatic	Although this species occupies terrestrial environments (Reid 2006: American Badger, pp. 470–471), the American Badger is a good swimmer (Long 1973), and at least two observations have clarified that it will readily travel great distances over water (Wood 1921; Duebbert 1967), for reasons that remain unclear. Assuming this behavior is infrequent but typical, we consider the American Badger to be Transiently Aquatic.	Unclear, terr.	Taxidea spp. were scored based on “Taxidea americana” skin specimen AMNH_02842, which appeared unwebbed. However, Long (1973) reports that badgers have a partially webbed manus (and presumably unwebbed feet). This description of the manus conflicts with our observation on skin specimens, so we score the hand’s webbing phenotype as “Unclear”.	-0.237427781800989	0.118553498208254	-0.21924783859512	0.167809684798221	-0.0836906279419017	0.205894052753192	-0.0406781096834466	0.215043271480999	-0.0388934920437577	0.215125769217335	0.0625625780548032	0.232961381634172	0.260470812771817	0.140661287590935	0.350333449919912	0.00311783364012866	0.318026774680905	-0.145036959784367	0.132102245643819	-0.221703087844493	0.0524741463445168	-0.224460576967552	-0.0568528546526316	-0.205129735040852	-0.0955598128770764	-0.200827758206018	-0.178399366218428	-0.16417153896307	-0.225220123602421	-0.137837122516889	
Black	Dot	Taxidea_taxus	AMNH 100149	Mammalia	Ferae	Recent	Non-flippered	Transiently Aquatic	Although this species occupies terrestrial environments (Reid 2006: American Badger, pp. 470–471), the American Badger is a good swimmer (Long 1973), and at least two observations have clarified that it will readily travel great distances over water (Wood 1921; Duebbert 1967), for reasons that remain unclear. Assuming this behavior is infrequent but typical, we consider the American Badger to be Transiently Aquatic.	Unclear, terr.	Taxidea spp. were scored based on “Taxidea americana” skin specimen AMNH_02842, which appeared unwebbed. However, Long (1973) reports that badgers have a partially webbed manus (and presumably unwebbed feet). This description of the manus conflicts with our observation on skin specimens, so we score the hand’s webbing phenotype as “Unclear”.	-0.246752610717137	0.178000189102024	-0.210102478886133	0.211843410027018	-0.0990315147024442	0.21926721555629	-0.0501728253470057	0.212908711736509	-0.0445902910727691	0.212270011246783	0.0189583652064272	0.18460684657656	0.211610740246786	0.085459385196783	0.293839735023955	-0.00547471492309971	0.304001771595182	-0.132638277070474	0.220757190999939	-0.229971672801153	0.166609038011331	-0.244448665076258	0.0678534593362706	-0.265755100510209	-0.0812834681588863	-0.245130295149531	-0.285543549162654	-0.116878836970903	-0.266153562372861	-0.0640582069403392	
Black	Dot	Tiliqua_scincoides	YPM HERR 10623	Reptilia	Lepidosauromorpha	Recent	Non-flippered	Terrestrial	Shea 2017	Unwebbed	Taxidermied Tiliqua_scincoides specimen YPM_HERR_17293: completely unwebbed	-0.198029308473884	0.11264679601692	-0.188576712419717	0.141050230998695	-0.118598996958366	0.174437822382953	-0.085278123608417	0.185472055217073	-0.0808774857051745	0.185704523876415	-0.0632936147236138	0.188995342092793	0.583525837253824	0.112924405492871	0.478617837363972	0.0725845814675026	0.147026981790673	-0.0490973373033459	-0.0354615434407622	-0.218263054749696	-0.0490743414015308	-0.221767499234978	-0.0576551206545295	-0.221318363545307	-0.0967062531232661	-0.187631133532381	-0.128040401796468	-0.159537029400803	-0.107578754102741	-0.116201339778714	
Black	Dot	Trichechus_manatus	USNM 594165	Mammalia	Atlantogenata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Domning 2008: Sirenians are fully aquatic. They are unable to travel on land, bearing their young and spending their entire lives in the water.	Flippered	All sirenians have fully flippered forelimbs (Cooper 2008). This was supported by direct observation of Trichechus specimens (AMNH S-03: Trichechus_inunguis, fluid-preserved; AMNH_202525 and AMNH_201322: Trichechus_sp, fluid-preserved) and high-resolution photographs of Trichechus manatus latirostris in the wild, provided by Meghan Cohorst: Save the Manatee Club, FL, USA).	-0.174429310139188	0.132006762135335	-0.172797801493979	0.157905202267298	-0.125110937679311	0.184170637582804	-0.119552385103347	0.185480798880073	-0.114999406651284	0.185875478531792	-0.0851530523707116	0.183578556501488	0.568130029560611	0.0995651387989359	0.477344906949152	0.0582288491910015	0.193023560544898	-0.0605196549214975	-0.0325236611256273	-0.225843692286189	-0.0469170993758824	-0.222979234167214	-0.0553703222885578	-0.22226595405183	-0.0994018104534726	-0.174913907743639	-0.115839381181691	-0.158120978092876	-0.0964033291916098	-0.122168002625482	
Black	Dot	Tursiops_truncatus	USNM 571204	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.339347465774889	0.0777658735036937	-0.325649916577459	0.121486156677296	-0.231231758353978	0.119914199547179	-0.10118982578088	0.135603812999768	0.173797613922657	0.116782013035238	0.196161882307809	0.10922554029841	0.337761335599853	0.0436442917380886	0.373898095681735	-0.0048773272561966	0.375182217138318	-0.056888410552751	0.24919705654368	-0.0692410036085419	0.22931328292205	-0.0758836559701216	-0.16912882911102	-0.140158081273459	-0.201771821665987	-0.142891890999229	-0.279322406938933	-0.135693249798622	-0.287669459912957	-0.0987882683407528	
Black	Dot	Tursiops_truncatus	USNM 571269	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.219036738875194	0.0963345428174119	-0.216917799270294	0.119679947134236	-0.118180131098148	0.180284058870847	-0.0440207573234532	0.249677894829548	-0.0413428990792706	0.250305667564235	0.0106491847704787	0.240471689397664	0.229527859511545	0.191246641844123	0.378207669534067	-0.0175714628602365	0.376235158926187	-0.216655613396632	0.103533390050103	-0.293643011520769	0.0244091755784772	-0.235758681071637	-0.0584394166586934	-0.181707928550844	-0.0778562129753325	-0.172124728125714	-0.174943591706127	-0.115464845868566	-0.171824891384344	-0.0950741710636638	
Black	Dot	Tylosaurus_proriger	FHSM VP 3	Reptilia	Lepidosauromorpha	Fossil, cast?	Flippered	(Almost) Fully Aquatic	It is typically assumed that all the fully flippered viviparous marine reptiles of the Mesozoic (e.g., ichthyosaurs, plesiosaurs, and mosasaurs) could not travel on land, or seldom did so without great difficulty. For explicit allusions to this view, see Romer and Parsons 1949, p. 73; Thewissen and Taylor 2007; Griebeler and Klein 2019. Under this plausible assumption, we classify all ichthyosaurs, plesiosaurs, and mosasaurs as “(Almost) Fully Aquatic.”	Flippered	Mosasaurs are typically described as having flippers (eg, Caldwell 2002; Lindgren et al. 2013). Even when these limbs are described as “paddle-like” (Caldwell 2002), they are treated as archetypal flippers or paddles. 	-0.292107618634552	0.0866722967441595	-0.255279637947707	0.138903208081872	-0.12986777676733	0.174754658813652	0.00696893456784588	0.181766123780064	0.00936106764759981	0.18191126073866	0.0435271189698978	0.178076011436306	0.259234800079177	0.0999533447625189	0.393127369326259	-0.0343275069554902	0.412255586615289	-0.111289835324589	0.133827933883788	-0.129088414000658	0.100374757639057	-0.178888919133219	-0.0116506947050828	-0.167633575058257	-0.129866794103293	-0.154517640627906	-0.259204800661291	-0.142018585092328	-0.280700245909655	-0.124272428164785	
Black	Dot	Uromastyx_aegyptia	YPM HERR 10522	Reptilia	Lepidosauromorpha	Recent	Non-flippered	Terrestrial	Vitt and Caldwell 2014, p. 586: Leiolepidinae: All leiolepidine species are described as fully terrestrial.	Unwebbed	PENDING	-0.294898929671047	0.121606287587678	-0.279247948591352	0.135233612791688	-0.134730598521185	0.186283334982296	0.000727932023866215	0.202598281810785	0.0046234889691186	0.202326616979336	0.0375454632219117	0.150350378368632	0.259167620868165	0.0812557908143848	0.405271288728424	-0.0308710090352494	0.375360874498998	-0.121250241941745	0.178995580709148	-0.127478259084699	0.071456891587456	-0.164662101994052	-0.0666499158386807	-0.178613949595006	-0.0943940323378818	-0.176958361422734	-0.226007104842145	-0.154621086695667	-0.237220610804794	-0.125199293565649	
Black	Dot	Uromastyx_aegyptia	YPM HERR 11161	Reptilia	Lepidosauromorpha	Recent	Non-flippered	Terrestrial	Vitt and Caldwell 2014, p. 586: Leiolepidinae: All leiolepidine species are described as fully terrestrial.	Unwebbed		-0.30461240494451	-0.0226860359113485	-0.296862892378919	0.015361692048684	-0.0990631967352044	0.148727753803346	0.12370792673347	0.289582854369255	0.192336451949318	0.326069815332845	0.260948928899996	0.331283047611433	0.324491528647907	0.158953276349129	0.267343920973508	0.036780725153433	0.167269650558729	-0.069358965172124	0.0388719570401152	-0.140644467022359	0.0302230572445372	-0.162407084457136	-0.0997413973116957	-0.216347829828383	-0.136183909571077	-0.225567374000112	-0.212045799704322	-0.239153909308049	-0.256683821401851	-0.230593498968614	
Black	Dot	Uromastyx_maliensis	YPM HERR 14920	Reptilia	Lepidosauromorpha	Recent	Non-flippered	Terrestrial	Vitt and Caldwell 2014, p. 586: Leiolepidinae: All leiolepidine species are described as fully terrestrial.	Unwebbed																																
Black	Dot	Zalophus_californianus	AMNH 63947	Mammalia	Ferae	Recent	Flippered	Highly Aquatic	Berta 2008; Bowen 2008: Pinnipeds are highly adapted to aquatic life, and spend most of their time in the water. They are active swimmers and dive to forage for their exclusively aquatic prey. However, they also routinely haul onto land to rest, bask, and (in some species more than others) court and breed. As a result, we consider all pinnipeds Highly Aquatic.	Flippered	All pinnipeds were scored as having fully flippered fore- and hindlimbs, following Cooper 2008, Encyclopedia of Marine Mammals entries on limb anatomy. This scoring was supported by direct observation of Zalophus and Phoca specimens (YPM 03329: Phoca vitulina concolor, skin; AMNH 201648: Zalophus californianus, fluid-preserved).																															
